ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
tet(X4)	3004720	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Escherichia coli	2.00	0.00	2.00	4.92	35.00	39.50	0	0	0	0	N/A	N/A		711	tetracycline inactivation enzyme	glycylcycline; tetracycline antibiotic	antibiotic inactivation
ugd	3003577	protein homolog model	Resistomes & Variants	1	99.15	NO	NO	Escherichia coli	32.00	0.00	32.00	15.08	119.00	82.88	0	0	0	0	N/A	N/A		789	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
evgA	3000832	protein homolog model	Resistomes & Variants	1	99.04	NO	NO	Escherichia coli	1.00	0.00	1.00	5.35	17.00	23.00	0	0	0	0	N/A	N/A		318	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux
qacEdelta1	3005010	protein homolog model	Resistomes & Variants	4	95.45 - 100.0	NO	YES	Escherichia coli; Citrobacter portucalensis; Enterobacter hormaechei; Salmonella enterica; Nocardia farcinica	128.00	0.00	128.00	35.76	232.75	95.75	0	0	0	0	N/A	N/A		156; 1329; 327; 1002	major facilitator superfamily (MFS) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
baeS	3000829	protein homolog model	Resistomes & Variants	2	99.06 - 99.79	NO	NO	Escherichia coli	7.00	0.00	7.00	2.83	37.00	51.20	0	0	0	0	N/A	N/A		1404; 1275	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
aadA15	3002615	protein homolog model	Resistomes & Variants	2	98.15 - 98.67	NO	NO	Escherichia coli; Klebsiella pneumoniae	8.00	0.00	8.00	28.25	103.00	126.00	0	0	0	0	N/A	N/A		261; 552	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
Escherichia coli mdfA	3001328	protein homolog model	Resistomes & Variants	6	95.68 - 97.58	NO	NO	Escherichia coli	73.00	0.00	73.00	8.96	65.17	74.06	0	0	0	0	N/A	N/A		387; 687; 1368; 1206; 423; 1209	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
AcrE	3000499	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	22.00	0.00	22.00	7.37	48.00	55.00	0	0	0	0	N/A	N/A		651	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
APH(3')-Ia	3002641	protein homolog model	Resistomes & Variants	6	96.47 - 98.76	NO	YES	Escherichia coli; Klebsiella pneumoniae; Acinetobacter baumannii	12.00	0.00	12.00	20.19	148.17	136.00	0	0	0	0	N/A	N/A		651; 261; 735; 531; 822; 849	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
dfrA12	3002858	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae	4.00	0.00	4.00	24.16	133.00	98.25	0	0	0	0	N/A	N/A		495; 630	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
baeR	3000828	protein homolog model	Resistomes & Variants	3	95.4 - 100.0	YES	NO	Escherichia coli; Leclercia adecarboxylata	7.00	0.00	7.00	11.15	52.00	87.67	0	0	0	0	N/A	N/A		354; 627; 726	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
aadA5	3002605	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli; Shigella sonnei	3.00	0.00	3.00	9.94	48.00	56.67	0	0	0	0	N/A	N/A		483	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
H-NS	3000676	protein homolog model	Resistomes & Variants	2	96.35 - 98.55	NO	NO	Escherichia coli	899.00	0.00	899.00	38.31	94.00	64.87	0	0	0	0	N/A	N/A		414; 234	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; cephamycin; penam; tetracycline antibiotic	antibiotic efflux
APH(3'')-Ib	3002639	protein homolog model	Resistomes & Variants	7	95.52 - 100.0	YES	NO	Escherichia coli; Klebsiella pneumoniae; Pseudomonas aeruginosa; Acinetobacter baumannii	48937.00	0.00	48937.00	26.10	186.57	126.90	0	0	0	0	N/A	N/A		201; 1881; 528; 1485; 483; 909; 258	APH(3'')	aminoglycoside antibiotic	antibiotic inactivation
EC-5	3006880	protein homolog model	Resistomes & Variants	1	98.72	NO	NO	Escherichia coli	13.00	0.00	13.00	3.98	38.00	56.00	0	0	0	0	N/A	N/A		954	EC beta-lactamase	cephalosporin	antibiotic inactivation
AcrF	3000502	protein homolog model	Resistomes & Variants	1	98.7	NO	NO	Escherichia coli	1.00	0.00	1.00	3.77	56.00	158.00	0	0	0	0	N/A	N/A		1485	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
cpxA	3000830	protein homolog model	Resistomes & Variants	4	98.25 - 100.0	NO	NO	Escherichia coli; Citrobacter koseri; Shigella sonnei; Citrobacter amalonaticus	17.00	0.00	17.00	18.24	227.50	115.80	0	0	0	0	N/A	N/A		654; 1374; 978; 1374	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
AAC(3)-IIc	3002535	protein homolog model	Resistomes & Variants	2	92.75 - 96.6	NO	NO	Escherichia coli	3.00	0.00	3.00	14.98	139.00	131.25	0	0	0	0	N/A	N/A		996; 858	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
Klebsiella pneumoniae KpnE	3004580	protein homolog model	Resistomes & Variants	2	80.83 - 82.2	NO	NO	Escherichia coli; Enterobacter hormaechei	3.00	0.00	3.00	4.80	17.50	25.75	0	0	0	0	N/A	N/A		366; 363	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux
qacG	3007015	protein homolog model	Resistomes & Variants	9	38.89 - 46.15	YES	NO	Escherichia coli; Klebsiella pneumoniae; Rhizobium leguminosarum; Pseudomonas mendocina; Bacillus pumilus; Burkholderia cenocepacia; Burkholderia lata	193814.00	0.00	193814.00	34.18	233.00	96.77	0	0	0	0	N/A	N/A		333; 1314; 342; 342; 333; 333; 318; 1182; 333	small multidrug resistance (SMR) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
mdtG	3001329	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	2.00	0.00	2.00	10.51	151.00	51.00	0	0	0	0	N/A	N/A		1437	major facilitator superfamily (MFS) antibiotic efflux pump	phosphonic acid antibiotic	antibiotic efflux
tet(A)	3000165	protein homolog model	Resistomes & Variants	3	96.24 - 97.8	NO	NO	Escherichia coli; Salmonella enterica; Citrobacter portucalensis	758.00	0.00	758.00	22.53	108.33	78.70	0	0	0	0	N/A	N/A		1614; 234; 414	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
oqxB	3003923	protein homolog model	Resistomes & Variants	1	99.65	NO	YES	Escherichia coli	3.00	0.00	3.00	19.51	453.00	201.00	0	0	0	0	N/A	N/A		2322	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; glycylcycline; tetracycline antibiotic; diaminopyrimidine antibiotic; nitrofuran antibiotic	antibiotic efflux
tet(C)	3000167	protein homolog model	Resistomes & Variants	2	76.37 - 97.14	NO	NO	Escherichia coli; Pseudomonas aeruginosa	3.00	0.00	3.00	4.45	95.50	111.00	0	0	0	0	N/A	N/A		3471; 438	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
dfrA14	3002859	protein homolog model	Resistomes & Variants	2	99.36 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae	6.00	0.00	6.00	34.52	229.00	117.33	0	0	0	0	N/A	N/A		396; 825	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
marA	3000263	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	1.00	0.00	1.00	5.61	17.00	23.00	0	0	0	0	N/A	N/A		303	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
gadW	3003838	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Escherichia coli	1.00	0.00	1.00	4.50	17.00	23.00	0	0	0	0	N/A	N/A		378	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
aadA24	3002621	protein homolog model	Resistomes & Variants	1	99.5	NO	NO	Escherichia coli	1.00	0.00	1.00	12.03	148.00	196.00	0	0	0	0	N/A	N/A		1230	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
DHA-10	3002141	protein homolog model	Resistomes & Variants	1	92.61	NO	NO	Morganella morganii	3.00	0.00	3.00	7.46	85.00	61.67	0	0	0	0	N/A	N/A		1140	DHA beta-lactamase	cephalosporin; cephamycin	antibiotic inactivation
Klebsiella pneumoniae KpnG	3004588	protein homolog model	Resistomes & Variants	1	93.85	NO	NO	Klebsiella aerogenes	1.00	0.00	1.00	12.87	151.00	168.00	0	0	0	0	N/A	N/A		1173	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux
TxR	3005008	protein homolog model	Resistomes & Variants	2	82.7 - 86.29	NO	NO	Vibrio parahaemolyticus	61.00	0.00	61.00	31.73	303.00	85.36	0	0	0	0	N/A	N/A		957; 954	ATP-binding cassette (ABC) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
tet(35)	3000481	protein homolog model	Resistomes & Variants	2	95.39 - 97.02	YES	NO	Vibrio parahaemolyticus; Vibrio owensii	2.00	0.00	2.00	9.43	151.00	154.50	0	0	0	0	N/A	N/A		1602; 1602	ATP-binding cassette (ABC) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
FosA6	3004111	protein homolog model	Resistomes & Variants	1	95.68	YES	NO	Klebsiella pneumoniae	2.00	0.00	2.00	9.52	122.00	74.00	0	0	0	0	N/A	N/A		1281	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
OmpA	3005044	protein homolog model	Resistomes & Variants	1	99.72	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	13.91	149.00	146.00	0	0	0	0	N/A	N/A		1071	General Bacterial Porin with reduced permeability to peptide antibiotics	peptide antibiotic	reduced permeability to antibiotic
SHV-182	3001364	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	2.00	0.00	2.00	16.98	27.00	63.00	0	0	0	0	N/A	N/A		159	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
TEM-208	3001385	protein homolog model	Resistomes & Variants	1	97.14	NO	NO	Klebsiella pneumoniae	20.00	0.00	20.00	93.48	917.00	167.25	0	0	0	0	N/A	N/A		981	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
aadA16	3002616	protein homolog model	Resistomes & Variants	2	97.47 - 98.93	NO	YES	Citrobacter portucalensis; Klebsiella pneumoniae; Citrobacter freundii	11.00	0.00	11.00	38.15	385.50	98.10	0	0	0	0	N/A	N/A		975; 1029	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
SHV-123	3001170	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	10.49	17.00	23.00	0	0	0	0	N/A	N/A		162	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
catII	3002684	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	7.00	0.00	7.00	54.44	49.00	52.86	0	0	0	0	N/A	N/A		90	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
SHV-7	3001066	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	981.00	0.00	981.00	68.58	179.00	130.15	0	0	0	0	N/A	N/A		261	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-923	3006109	protein homolog model	Resistomes & Variants	1	97.62	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	38.44	143.00	192.00	0	0	0	0	N/A	N/A		372	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
tet(D)	3000168	protein homolog model	Resistomes & Variants	4	43.47 - 53.39	NO	NO	Klebsiella pneumoniae; Proteus mirabilis; Burkholderia cenocepacia; Burkholderia ambifaria	26.00	0.00	26.00	17.20	203.50	92.04	0	0	0	0	N/A	N/A		1179; 1200; 1224; 1194	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
NDM-16a	3003664	protein homolog model	Resistomes & Variants	1	97.56	NO	NO	Klebsiella pneumoniae	1291.00	0.00	1291.00	29.80	228.00	20.96	0	0	0	0	N/A	N/A		765	NDM beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
eptB	3005047	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	3.00	0.00	3.00	14.17	17.00	23.00	0	0	0	0	N/A	N/A		120	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
FRI-1	3004797	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Klebsiella pneumoniae	726.00	0.00	726.00	9.63	162.00	18.83	0	0	0	0	N/A	N/A		1683	FRI beta-lactamase	penam	antibiotic inactivation
SHV-129	3001176	protein homolog model	Resistomes & Variants	1	99.22	YES	NO	Klebsiella pneumoniae	149.00	0.00	149.00	18.81	149.00	68.69	0	0	0	0	N/A	N/A		792	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
acrD	3000491	protein homolog model	Resistomes & Variants	1	95.08	NO	NO	Klebsiella pneumoniae	4.00	0.00	4.00	4.61	17.00	23.00	0	0	0	0	N/A	N/A		369	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
mdtB	3000793	protein homolog model	Resistomes & Variants	2	95.05 - 95.1	YES	NO	Klebsiella pneumoniae; Enterobacter hormaechei	9.00	0.00	9.00	33.83	206.00	174.83	0	0	0	0	N/A	N/A		735; 552	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
Klebsiella pneumoniae OmpK37	3004122	protein homolog model	Resistomes & Variants	1	98.72	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	7.26	17.00	23.00	0	0	0	0	N/A	N/A		234	General Bacterial Porin with reduced permeability to beta-lactams	monobactam; carbapenem; cephalosporin; cephamycin; penam; penem	reduced permeability to antibiotic
catB3	3002676	protein homolog model	Resistomes & Variants	1	99.32	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	4.01	19.00	34.00	0	0	0	0	N/A	N/A		474	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
CTX-M-69	3001930	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	29.82	34.00	39.50	0	0	0	0	N/A	N/A		114	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
TEM-105	3000968	protein homolog model	Resistomes & Variants	1	95.65	NO	NO	Klebsiella pneumoniae	12.00	0.00	12.00	46.51	60.00	53.67	0	0	0	0	N/A	N/A		129	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
rmtF	3002666	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	5.00	0.00	5.00	18.65	193.00	29.20	0	0	0	0	N/A	N/A		1035	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
OXA-534	3005764	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	3.59	17.00	23.00	0	0	0	0	N/A	N/A		474	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
AAC(6')-Ib10	3002581	protein homolog model	Resistomes & Variants	1	89.2	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	30.45	285.00	118.50	0	0	0	0	N/A	N/A		936	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
SHV-160	3001199	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	882.00	0.00	882.00	59.96	1020.00	110.39	0	0	0	0	N/A	N/A		1701	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
APH(3')-VI	3003687	protein homolog model	Resistomes & Variants	1	98.92	NO	NO	Klebsiella pneumoniae	14.00	0.00	14.00	24.91	71.00	51.50	0	0	0	0	N/A	N/A		285	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
Bifidobacterium bifidum ileS conferring resistance to mupirocin	3003730	protein homolog model	Resistomes & Variants	2	99.28 - 99.82	YES	NO	Bifidobacterium bifidum	100.00	0.00	100.00	26.52	882.50	113.62	0	0	0	0	N/A	N/A		3327; 3327	antibiotic-resistant isoleucyl-tRNA synthetase (ileS)	mupirocin-like antibiotic	antibiotic target alteration
QnrVC1	3002799	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Pseudomonas aeruginosa; Vibrio cholerae; Vibrio vulnificus	2.00	0.00	2.00	38.96	256.00	192.50	0	0	0	0	N/A	N/A		657	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
tet(59)	3004441	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Vibrio cholerae	2.00	0.00	2.00	1.47	17.00	23.00	0	0	0	0	N/A	N/A		1158	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
OXA-136	3001765	protein homolog model	Resistomes & Variants	1	98.88	NO	NO	Brachyspira pilosicoli	85.00	0.00	85.00	25.19	204.00	62.06	0	0	0	0	N/A	N/A		810	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
qacJ	3007014	protein homolog model	Resistomes & Variants	10	37.37 - 55.14	YES	NO	Proteus vulgaris; Acinetobacter johnsonii; Staphylococcus hominis; Proteus penneri; Enterococcus faecalis; Listeria monocytogenes; Bacillus amyloliquefaciens; Bacillus velezensis; Coxiella burnetii; Clostridium butyricum	35.00	0.00	35.00	16.30	55.10	56.84	0	0	0	0	N/A	N/A		327; 366; 279; 327; 384; 384; 333; 327; 321; 321	small multidrug resistance (SMR) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
lmrP	3003969	protein homolog model	Resistomes & Variants	1	96.31	YES	NO	Streptococcus dysgalactiae	1.00	0.00	1.00	1.39	17.00	23.00	0	0	0	0	N/A	N/A		1221	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; tetracycline antibiotic	antibiotic efflux
lnuC	3002837	protein homolog model	Resistomes & Variants	1	97.56	NO	NO	Lactobacillus crispatus; Streptococcus agalactiae; Streptococcus dysgalactiae; Streptococcus suis	1.00	0.00	1.00	26.77	151.00	192.00	0	0	0	0	N/A	N/A		564	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
ErmB	3000375	protein homolog model	Resistomes & Variants	4	96.79 - 100.0	NO	NO	Streptococcus anginosus; Streptococcus gallolyticus; Streptococcus suis	23.00	0.00	23.00	32.75	166.25	115.98	0	0	0	0	N/A	N/A		738; 810; 474; 207	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
mphE	3003741	protein homolog model	Resistomes & Variants	2	99.66 - 100.0	NO	YES	Acinetobacter johnsonii; Acinetobacter baumannii	8.00	0.00	8.00	16.70	115.50	124.30	0	0	0	0	N/A	N/A		657; 885	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
OXA-644	3005864	protein homolog model	Resistomes & Variants	1	97.81	YES	NO	Acinetobacter johnsonii	2.00	0.00	2.00	22.30	184.00	201.00	0	0	0	0	N/A	N/A		825	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
SatA	3005045	protein homolog model	Resistomes & Variants	1	91.94	YES	NO	Bacillus thuringiensis	1.00	0.00	1.00	26.92	151.00	188.00	0	0	0	0	N/A	N/A		561	streptothricin acetyltransferase (SAT)	nucleoside antibiotic	antibiotic inactivation
Bla2	3004189	protein homolog model	Resistomes & Variants	1	93.75	YES	NO	Bacillus thuringiensis	10.00	0.00	10.00	5.32	41.00	45.40	0	0	0	0	N/A	N/A		771	subclass B1 Bacillus anthracis Bla beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
tet(K)	3000178	protein homolog model	Resistomes & Variants	2	99.56 - 99.69	NO	NO	Staphylococcus pseudintermedius; Staphylococcus haemolyticus	74138.00	0.00	74138.00	22.81	218.50	89.17	0	0	0	0	N/A	N/A		681; 993	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
mdsB	3000790	protein homolog model	Resistomes & Variants	2	98.87 - 100.0	NO	NO	Salmonella enterica	2.00	0.00	2.00	3.69	17.00	23.00	0	0	0	0	N/A	N/A		270; 1593	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
emrR	3000516	protein homolog model	Resistomes & Variants	1	93.14	NO	NO	Salmonella enterica	2.00	0.00	2.00	3.20	17.00	23.00	0	0	0	0	N/A	N/A		531	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
aadA8b	3004704	protein homolog model	Resistomes & Variants	1	97.04	NO	NO	Salmonella enterica	1506.00	0.00	1506.00	24.36	163.00	67.10	0	0	0	0	N/A	N/A		669	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
MCR-9.1	3004684	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Salmonella enterica	7.00	0.00	7.00	14.63	43.00	51.86	0	0	0	0	N/A	N/A		294	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
emrB	3000074	protein homolog model	Resistomes & Variants	7	93.37 - 99.59	YES	NO	Salmonella enterica; Enterobacter roggenkampii; Citrobacter freundii; Shigella boydii	2382.00	0.00	2382.00	6.80	98.86	59.57	0	0	0	0	N/A	N/A		1539; 1545; 1539; 1530; 1557; 1539; 735	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
AAC(6')-Ib-cr6	3005116	protein homolog model	Resistomes & Variants	1	98.99	NO	NO	Salmonella enterica	3079.00	0.00	3079.00	26.72	190.00	13.15	0	0	0	0	N/A	N/A		711	AAC(6')-Ib-cr	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic inactivation
AAC(3)-IId	3004623	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Salmonella enterica	2.00	0.00	2.00	44.24	142.00	189.00	0	0	0	0	N/A	N/A		321	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
CRP	3000518	protein homolog model	Resistomes & Variants	3	94.76 - 97.62	YES	NO	Salmonella enterica; Vibrio alginolyticus; Vibrio harveyi	13.00	0.00	13.00	30.70	194.33	115.27	0	0	0	0	N/A	N/A		633; 633; 633	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
pp-flo	3002812	protein homolog model	Resistomes & Variants	1	96.04	YES	NO	Salmonella enterica	2.00	0.00	2.00	17.92	214.00	179.00	0	0	0	0	N/A	N/A		1194	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
Corynebacterium striatum tetA	3004639	protein homolog model	Resistomes & Variants	1	96.88	NO	NO	Corynebacterium jeikeium	2.00	0.00	2.00	1.13	18.00	34.00	0	0	0	0	N/A	N/A		1599	major facilitator superfamily (MFS) antibiotic efflux pump	penam; tetracycline antibiotic	antibiotic efflux
cmx	3002703	protein homolog model	Resistomes & Variants	1	99.49	NO	NO	Corynebacterium jeikeium	11.00	0.00	11.00	29.59	348.00	132.00	0	0	0	0	N/A	N/A		1176	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
sdrM	3007013	protein homolog model	Resistomes & Variants	6	57.93 - 99.48	NO	NO	Staphylococcus hominis; Staphylococcus warneri; Staphylococcus epidermidis; Staphylococcus aureus; Staphylococcus arlettae	58.00	0.00	58.00	8.55	69.33	47.98	0	0	0	0	N/A	N/A		1341; 1332; 534; 141; 585; 1329	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
vgaA	3002829	protein homolog model	Resistomes & Variants	2	97.7 - 100.0	NO	NO	Staphylococcus haemolyticus; Staphylococcus hominis	19.00	0.00	19.00	6.92	23.50	37.62	0	0	0	0	N/A	N/A		1569; 150	vga-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
mphC	3000319	protein homolog model	Resistomes & Variants	1	96.3	NO	YES	Staphylococcus hominis	1.00	0.00	1.00	5.15	17.00	23.00	0	0	0	0	N/A	N/A		330	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
efpA	3003955	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Mycobacterium tuberculosis	11.00	0.00	11.00	14.55	317.00	91.82	0	0	0	0	N/A	N/A		2178	major facilitator superfamily (MFS) antibiotic efflux pump	rifamycin antibiotic; isoniazid-like antibiotic	antibiotic efflux
mfpA	3003035	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Mycobacterium tuberculosis	1.00	0.00	1.00	3.20	17.00	23.00	0	0	0	0	N/A	N/A		531	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
AAC(6')-Iid	3002589	protein homolog model	Resistomes & Variants	1	83.71	NO	NO	Enterococcus hirae	2.00	0.00	2.00	3.13	17.00	23.00	0	0	0	0	N/A	N/A		543	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
