ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
IMP-1	3002192	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli; Pseudomonas aeruginosa	13.00	0.00	13.00	15.25	113.00	49.38	0	0	0	0	N/A	N/A		741	IMP beta-lactamase	carbapenem; cephalosporin; cephamycin; penam; penem	antibiotic inactivation
mdtC	3000794	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	6.00	0.00	6.00	26.75	65.00	88.83	0	0	0	0	N/A	N/A		243	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
CTX-M-130	3001989	protein homolog model	Resistomes & Variants	1	99.24	NO	NO	Escherichia coli	1.00	0.00	1.00	4.33	17.00	23.00	0	0	0	0	N/A	N/A		393	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
CTX-M-36	3001898	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae	1.00	0.00	1.00	5.45	17.00	23.00	0	0	0	0	N/A	N/A		312	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
AAC(3)-IIc	3002535	protein homolog model	Resistomes & Variants	3	92.75 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae	4.00	0.00	4.00	26.71	140.33	169.33	0	0	0	0	N/A	N/A		996; 858; 285	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
Klebsiella pneumoniae KpnE	3004580	protein homolog model	Resistomes & Variants	2	78.81 - 82.2	YES	NO	Escherichia coli; Escherichia albertii	6.00	0.00	6.00	4.92	18.00	28.50	0	0	0	0	N/A	N/A		366; 366	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mdtG	3001329	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	3.00	0.00	3.00	1.39	17.00	23.00	0	0	0	0	N/A	N/A		1227	major facilitator superfamily (MFS) antibiotic efflux pump	phosphonic acid antibiotic	antibiotic efflux
tet(A)	3000165	protein homolog model	Resistomes & Variants	3	96.49 - 99.5	NO	NO	Escherichia coli; Salmonella enterica; Shigella sonnei	344.00	0.00	344.00	23.79	110.67	79.92	0	0	0	0	N/A	N/A		1614; 234; 1200	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
oqxB	3003923	protein homolog model	Resistomes & Variants	2	96.0 - 99.65	NO	YES	Escherichia coli; Klebsiella pneumoniae	6.00	0.00	6.00	29.14	407.00	171.38	0	0	0	0	N/A	N/A		2322; 1131	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; glycylcycline; tetracycline antibiotic; diaminopyrimidine antibiotic; nitrofuran antibiotic	antibiotic efflux
emrY	3000254	protein homolog model	Resistomes & Variants	1	99.53	NO	NO	Escherichia coli	2.00	0.00	2.00	1.49	19.00	34.00	0	0	0	0	N/A	N/A		1278	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
APH(3'')-Ib	3002639	protein homolog model	Resistomes & Variants	3	99.25 - 100.0	YES	NO	Escherichia coli; Klebsiella pneumoniae; Shigella sonnei	33574.00	0.00	33574.00	27.23	204.67	143.06	0	0	0	0	N/A	N/A		1881; 528; 606	APH(3'')	aminoglycoside antibiotic	antibiotic inactivation
gadW	3003838	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Escherichia coli	1.00	0.00	1.00	4.50	17.00	23.00	0	0	0	0	N/A	N/A		378	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
dfrA7	3002862	protein homolog model	Resistomes & Variants	1	99.3	NO	NO	Escherichia coli	2.00	0.00	2.00	2.55	17.00	23.00	0	0	0	0	N/A	N/A		666	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
aadA24	3002621	protein homolog model	Resistomes & Variants	1	99.5	NO	NO	Escherichia coli	4.00	0.00	4.00	25.93	319.00	192.00	0	0	0	0	N/A	N/A		1230	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
YojI	3003952	protein homolog model	Resistomes & Variants	1	97.73	NO	NO	Escherichia coli	1.00	0.00	1.00	12.88	17.00	23.00	0	0	0	0	N/A	N/A		132	ATP-binding cassette (ABC) antibiotic efflux pump	peptide antibiotic	antibiotic efflux
emrR	3000516	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	1.00	0.00	1.00	11.42	50.00	156.00	0	0	0	0	N/A	N/A		438	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
Klebsiella pneumoniae KpnH	3004597	protein homolog model	Resistomes & Variants	6	77.36 - 95.7	YES	NO	Morganella morganii; Klebsiella pneumoniae; Klebsiella quasipneumoniae; Providencia rettgeri; Serratia marcescens	2980.00	0.00	2980.00	10.80	155.17	58.26	0	0	0	0	N/A	N/A		1545; 1545; 1212; 1545; 1539; 1539	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux
TEM-53	3000922	protein homolog model	Resistomes & Variants	1	96.77	NO	NO	Burkholderia contaminans	2.00	0.00	2.00	28.22	193.00	198.50	0	0	0	0	N/A	N/A		684	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
TxR	3005008	protein homolog model	Resistomes & Variants	1	86.29	NO	NO	Vibrio parahaemolyticus	28.00	0.00	28.00	33.23	317.00	82.86	0	0	0	0	N/A	N/A		954	ATP-binding cassette (ABC) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
qacA	3003046	protein homolog model	Resistomes & Variants	1	98.89	NO	NO	Staphylococcus lugdunensis	19.00	0.00	19.00	5.31	76.00	88.84	0	0	0	0	N/A	N/A		1431	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
fusB	3003552	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Staphylococcus epidermidis; Staphylococcus haemolyticus; Staphylococcus lugdunensis	4.00	0.00	4.00	10.64	45.00	47.75	0	0	0	0	N/A	N/A		423	Target protecting FusB-type protein conferring resistance to Fusidic acid	fusidane antibiotic	antibiotic target protection
APH(3')-VIa	3002652	protein homolog model	Resistomes & Variants	2	98.07 - 99.51	NO	YES	Klebsiella pneumoniae; Acinetobacter baumannii	4.00	0.00	4.00	3.24	23.00	45.50	0	0	0	0	N/A	N/A		780; 618	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
TEM-208	3001385	protein homolog model	Resistomes & Variants	1	97.14	NO	NO	Klebsiella pneumoniae	10.00	0.00	10.00	71.46	701.00	165.90	0	0	0	0	N/A	N/A		981	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
AAC(6')-Ib-cr3	3005112	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	60.64	151.00	201.00	0	0	0	0	N/A	N/A		249	AAC(6')-Ib-cr	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic inactivation
aadA16	3002616	protein homolog model	Resistomes & Variants	2	97.47 - 98.93	NO	YES	Citrobacter portucalensis; Klebsiella pneumoniae; Citrobacter freundii	8.00	0.00	8.00	25.19	252.00	138.75	0	0	0	0	N/A	N/A		975; 1029	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
SHV-7	3001066	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	928.00	0.00	928.00	72.80	190.00	130.71	0	0	0	0	N/A	N/A		261	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
CTX-M-176	3005599	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	7.36	17.00	23.00	0	0	0	0	N/A	N/A		231	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
LEN-5	3002456	protein homolog model	Resistomes & Variants	1	95.24	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	39.68	25.00	128.00	0	0	0	0	N/A	N/A		63	LEN beta-lactamase	penam; penem	antibiotic inactivation
OXA-923	3006109	protein homolog model	Resistomes & Variants	1	97.62	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	22.85	85.00	167.00	0	0	0	0	N/A	N/A		372	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
SHV-119	3001340	protein homolog model	Resistomes & Variants	1	98.15	NO	NO	Klebsiella pneumoniae	33.00	0.00	33.00	18.33	154.00	66.48	0	0	0	0	N/A	N/A		840	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
rmtB	3000860	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	9.18	19.00	34.00	0	0	0	0	N/A	N/A		207	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
NDM-16a	3003664	protein homolog model	Resistomes & Variants	1	97.56	NO	NO	Klebsiella pneumoniae	1058.00	0.00	1058.00	15.69	120.00	20.80	0	0	0	0	N/A	N/A		765	NDM beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
dfrA14	3002859	protein homolog model	Resistomes & Variants	3	95.79 - 99.36	NO	YES	Klebsiella pneumoniae; Acinetobacter baumannii	9.00	0.00	9.00	14.01	93.67	66.72	0	0	0	0	N/A	N/A		825; 375; 225	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
Klebsiella pneumoniae KpnF	3004583	protein homolog model	Resistomes & Variants	2	69.81 - 100.0	NO	NO	Klebsiella pneumoniae; Providencia stuartii	2.00	0.00	2.00	7.95	17.50	28.50	0	0	0	0	N/A	N/A		162; 333	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux
CTX-M-43	3001905	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	2.00	0.00	2.00	8.72	17.00	23.00	0	0	0	0	N/A	N/A		195	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
FRI-1	3004797	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Klebsiella pneumoniae	494.00	0.00	494.00	20.38	343.00	17.52	0	0	0	0	N/A	N/A		1683	FRI beta-lactamase	penam	antibiotic inactivation
mphE	3003741	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Klebsiella pneumoniae	5.00	0.00	5.00	6.43	27.00	35.50	0	0	0	0	N/A	N/A		381; 441	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
AAC(3)-IId	3004623	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	17.00	151.00	201.00	0	0	0	0	N/A	N/A		888	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
SHV-129	3001176	protein homolog model	Resistomes & Variants	1	99.22	YES	NO	Klebsiella pneumoniae	116.00	0.00	116.00	18.06	143.00	70.07	0	0	0	0	N/A	N/A		792	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
aadA3	3002603	protein homolog model	Resistomes & Variants	1	98.48	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	17.54	150.00	200.00	0	0	0	0	N/A	N/A		855	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
TEM-206	3001383	protein homolog model	Resistomes & Variants	1	97.71	NO	YES	Klebsiella pneumoniae	2.00	0.00	2.00	14.64	199.00	201.00	0	0	0	0	N/A	N/A		1359	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
TEM-105	3000968	protein homolog model	Resistomes & Variants	1	95.65	NO	NO	Klebsiella pneumoniae	5.00	0.00	5.00	35.66	46.00	49.60	0	0	0	0	N/A	N/A		129	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
ErmT	3000595	protein homolog model	Resistomes & Variants	2	89.75 - 99.3	NO	NO	Klebsiella pneumoniae; Staphylococcus aureus	15.00	0.00	15.00	17.97	114.50	49.50	0	0	0	0	N/A	N/A		435; 735	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
SHV-160	3001199	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	719.00	0.00	719.00	61.38	1044.00	116.71	0	0	0	0	N/A	N/A		1701	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
Bifidobacterium bifidum ileS conferring resistance to mupirocin	3003730	protein homolog model	Resistomes & Variants	3	99.01 - 99.64	YES	NO	Bifidobacterium bifidum	166.00	0.00	166.00	27.40	911.67	125.29	0	0	0	0	N/A	N/A		3327; 3327; 3327	antibiotic-resistant isoleucyl-tRNA synthetase (ileS)	mupirocin-like antibiotic	antibiotic target alteration
OXA-136	3001765	protein homolog model	Resistomes & Variants	1	98.88	NO	NO	Brachyspira pilosicoli	122.00	0.00	122.00	24.94	202.00	57.09	0	0	0	0	N/A	N/A		810	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
lnuC	3002837	protein homolog model	Resistomes & Variants	1	97.56	NO	NO	Lactobacillus crispatus; Streptococcus agalactiae; Streptococcus dysgalactiae; Streptococcus suis	2.00	0.00	2.00	26.60	150.00	200.00	0	0	0	0	N/A	N/A		564	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
ErmB	3000375	protein homolog model	Resistomes & Variants	3	96.79 - 99.05	NO	NO	Streptococcus anginosus; Enterococcus faecium; Streptococcus suis	40.00	0.00	40.00	6.88	46.67	53.70	0	0	0	0	N/A	N/A		738; 645; 474	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
FosD	3004674	protein homolog model	Resistomes & Variants	2	85.61 - 97.12	NO	NO	Staphylococcus intermedius; Staphylococcus arlettae	7.00	0.00	7.00	10.47	44.00	37.00	0	0	0	0	N/A	N/A		420; 420	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
FosB2	3005100	protein homolog model	Resistomes & Variants	1	84.78	NO	NO	Bacillus thuringiensis	1.00	0.00	1.00	4.08	17.00	23.00	0	0	0	0	N/A	N/A		417	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
Bla2	3004189	protein homolog model	Resistomes & Variants	2	93.75 - 98.05	YES	NO	Bacillus thuringiensis	6.00	0.00	6.00	3.63	28.00	38.40	0	0	0	0	N/A	N/A		771; 771	subclass B1 Bacillus anthracis Bla beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
vanR gene in vanA cluster	3002919	protein homolog model	Resistomes & Variants	1	91.77	NO	NO	Bacillus thuringiensis	2.00	0.00	2.00	2.73	19.00	34.00	0	0	0	0	N/A	N/A		696	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
patB	3000025	protein homolog model	Resistomes & Variants	2	97.11 - 99.83	NO	NO	Streptococcus mitis; Streptococcus pneumoniae	7.00	0.00	7.00	1.05	18.50	39.41	0	0	0	0	N/A	N/A		1767; 1764	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
Enterococcus faecalis chloramphenicol acetyltransferase	3004458	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Staphylococcus pseudintermedius	21.00	0.00	21.00	36.70	120.00	75.38	0	0	0	0	N/A	N/A		327	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
tet(K)	3000178	protein homolog model	Resistomes & Variants	7	96.91 - 100.0	NO	YES	Staphylococcus pseudintermedius; Staphylococcus haemolyticus; Staphylococcus epidermidis; Staphylococcus aureus	38348.00	0.00	38348.00	13.98	70.86	54.94	0	0	0	0	N/A	N/A		681; 162; 777; 993; 417; 150; 1029	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
marA	3000263	protein homolog model	Resistomes & Variants	1	94.44	NO	NO	Citrobacter werkmanii	3.00	0.00	3.00	20.31	78.00	57.33	0	0	0	0	N/A	N/A		384	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
CARB-3	3002242	protein homolog model	Resistomes & Variants	1	99.67	NO	YES	Acinetobacter baumannii; Proteus mirabilis; Salmonella enterica	4.00	0.00	4.00	19.86	227.00	79.50	0	0	0	0	N/A	N/A		1143	CARB beta-lactamase	penam	antibiotic inactivation
MdtK	3001327	protein homolog model	Resistomes & Variants	1	98.63	NO	NO	Salmonella enterica	5.00	0.00	5.00	3.47	47.00	47.40	0	0	0	0	N/A	N/A		1353	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic	antibiotic efflux
sul1	3000410	protein homolog model	Resistomes & Variants	6	97.62 - 100.0	NO	NO	Salmonella enterica; Enterobacter hormaechei; Pseudomonas aeruginosa; Acinetobacter baumannii	1674.00	0.00	1674.00	26.99	196.50	97.90	0	0	0	0	N/A	N/A		678; 582; 969; 699; 504; 840	sulfonamide resistant sul	sulfonamide antibiotic	antibiotic target replacement
aadA8b	3004704	protein homolog model	Resistomes & Variants	1	97.04	NO	NO	Salmonella enterica	1150.00	0.00	1150.00	23.02	154.00	71.35	0	0	0	0	N/A	N/A		669	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Iaa	3002571	protein homolog model	Resistomes & Variants	1	97.24	NO	NO	Salmonella enterica	1.00	0.00	1.00	5.25	23.00	45.00	0	0	0	0	N/A	N/A		438	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Ib-cr6	3005116	protein homolog model	Resistomes & Variants	1	98.99	NO	NO	Salmonella enterica	2292.00	0.00	2292.00	27.29	194.00	14.64	0	0	0	0	N/A	N/A		711	AAC(6')-Ib-cr	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic inactivation
aadA25	3003197	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Salmonella enterica	1.00	0.00	1.00	4.80	19.00	47.00	0	0	0	0	N/A	N/A		396	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
pp-flo	3002812	protein homolog model	Resistomes & Variants	1	96.04	YES	NO	Salmonella enterica	2.00	0.00	2.00	12.65	151.00	201.00	0	0	0	0	N/A	N/A		1194	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
mdsC	3000791	protein homolog model	Resistomes & Variants	1	98.35	NO	NO	Salmonella enterica	1.00	0.00	1.00	1.37	20.00	59.00	0	0	0	0	N/A	N/A		1458	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
cpxA	3000830	protein homolog model	Resistomes & Variants	2	97.67 - 97.81	NO	NO	Salmonella enterica; Citrobacter youngae	8.00	0.00	8.00	3.46	47.00	45.30	0	0	0	0	N/A	N/A		1302; 1374	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
CRP	3000518	protein homolog model	Resistomes & Variants	8	94.29 - 99.05	YES	NO	Vibrio vulnificus; Proteus mirabilis; Vibrio alginolyticus; Vibrio harveyi; Serratia marcescens	10.00	0.00	10.00	23.75	150.38	142.50	0	0	0	0	N/A	N/A		633; 633; 633; 633; 633; 633; 633; 633	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
ErmX	3000596	protein homolog model	Resistomes & Variants	1	85.92	NO	NO	Corynebacterium jeikeium	1.00	0.00	1.00	1.99	17.00	23.00	0	0	0	0	N/A	N/A		855	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
sdrM	3007013	protein homolog model	Resistomes & Variants	7	57.93 - 100.0	YES	NO	Staphylococcus hominis; Staphylococcus saprophyticus; Staphylococcus capitis; Staphylococcus equorum; Staphylococcus aureus; Staphylococcus arlettae	56.00	0.00	56.00	4.93	52.14	44.76	0	0	0	0	N/A	N/A		861; 1341; 1341; 1347; 1329; 249; 1329	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OXA-420	3003116	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Acinetobacter towneri	3.00	0.00	3.00	17.33	196.00	106.33	0	0	0	0	N/A	N/A		1131	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
efpA	3003955	protein homolog model	Resistomes & Variants	3	98.87 - 100.0	YES	NO	Mycobacterium tuberculosis	21.00	0.00	21.00	16.93	329.67	100.76	0	0	0	0	N/A	N/A		1593; 2178; 1593	major facilitator superfamily (MFS) antibiotic efflux pump	rifamycin antibiotic; isoniazid-like antibiotic	antibiotic efflux
mfpA	3003035	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Mycobacterium tuberculosis	2.00	0.00	2.00	23.61	85.00	144.00	0	0	0	0	N/A	N/A		360	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
Erm(37)	3000392	protein homolog model	Resistomes & Variants	1	99.07	NO	NO	Mycobacterium tuberculosis	2.00	0.00	2.00	4.46	17.00	23.00	0	0	0	0	N/A	N/A		381	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
AAC(6')-Iid	3002589	protein homolog model	Resistomes & Variants	1	83.71	NO	NO	Enterococcus hirae	4.00	0.00	4.00	9.39	51.00	45.00	0	0	0	0	N/A	N/A		543	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
optrA	3003746	protein homolog model	Resistomes & Variants	1	99.08	NO	NO	Enterococcus hirae	10.00	0.00	10.00	16.72	329.00	112.80	0	0	0	0	N/A	N/A		1968	Miscellaneous ABC-F subfamily ATP-binding cassette ribosomal protection proteins	oxazolidinone antibiotic; phenicol antibiotic	antibiotic target protection
fusD	3003731	protein homolog model	Resistomes & Variants	1	98.12	YES	NO	Staphylococcus saprophyticus	17.00	0.00	17.00	25.08	161.00	59.18	0	0	0	0	N/A	N/A		642	Target protecting FusB-type protein conferring resistance to Fusidic acid	fusidane antibiotic	antibiotic target protection
sepA	3007012	protein homolog model	Resistomes & Variants	10	67.1 - 96.82	NO	NO	Staphylococcus saprophyticus; Staphylococcus warneri; Staphylococcus haemolyticus; Staphylococcus epidermidis; Staphylococcus aureus	320.00	0.00	320.00	26.64	126.00	55.73	0	0	0	0	N/A	N/A		456; 456; 459; 468; 468; 489; 468; 468; 513; 474	small multidrug resistance (SMR) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
mdeA	3007011	protein homolog model	Resistomes & Variants	1	82.0	NO	NO	Streptococcus gallolyticus	9.00	0.00	9.00	4.79	65.00	45.00	0	0	0	0	N/A	N/A		1356	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic; penam; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
clbA	3002814	protein homolog model	Resistomes & Variants	2	92.26 - 99.14	YES	NO	Bacillus velezensis; Bacillus amyloliquefaciens	18.00	0.00	18.00	6.86	72.00	41.48	0	0	0	0	N/A	N/A		1050; 1050	Cfr 23S ribosomal RNA methyltransferase	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; oxazolidinone antibiotic; phenicol antibiotic; pleuromutilin antibiotic	antibiotic target alteration
ErmG	3000522	protein homolog model	Resistomes & Variants	1	99.52	NO	NO	Bacteroides ovatus	6.00	0.00	6.00	8.61	55.00	49.00	0	0	0	0	N/A	N/A		639	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
floR	3002705	protein homolog model	Resistomes & Variants	2	98.69 - 99.5	YES	NO	Riemerella anatipestifer; Providencia rettgeri	5.00	0.00	5.00	13.60	166.00	117.50	0	0	0	0	N/A	N/A		1242; 1128	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
AAC(6')-Ib7	3002578	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Riemerella anatipestifer	473.00	0.00	473.00	63.37	173.00	117.55	0	0	0	0	N/A	N/A		273	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
vanR gene in vanO cluster	3002930	protein homolog model	Resistomes & Variants	1	88.74	YES	NO	Nocardia terpenica	13.00	0.00	13.00	71.84	500.00	102.31	0	0	0	0	N/A	N/A		696	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
tap	3000343	protein homolog model	Resistomes & Variants	2	95.3 - 97.56	YES	NO	Mycolicibacterium septicum; Mycolicibacterium fortuitum	9.00	0.00	9.00	18.71	232.00	131.25	0	0	0	0	N/A	N/A		1245; 1230	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
mreA	3007050	protein homolog model	Resistomes & Variants	1	73.2	NO	NO	Streptococcus iniae	14.00	0.00	14.00	14.15	132.00	52.86	0	0	0	0	N/A	N/A		933	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
APH(3')-Ib	3002642	protein homolog model	Resistomes & Variants	1	94.76	NO	NO	Pseudomonas monteilii	15.00	0.00	15.00	38.03	316.00	94.80	0	0	0	0	N/A	N/A		831	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
vanZ gene in vanF cluster	3002963	protein homolog model	Resistomes & Variants	1	89.37	NO	NO	Brevibacillus laterosporus	8.00	0.00	8.00	16.43	102.00	54.75	0	0	0	0	N/A	N/A		621	vanZ; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
vanX gene in vanA cluster	3002949	protein homolog model	Resistomes & Variants	1	91.09	NO	NO	Brevibacillus laterosporus	19.00	0.00	19.00	15.44	94.00	71.74	0	0	0	0	N/A	N/A		609	vanX; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
