ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
mtrA	3000816	protein homolog model	Resistomes & Variants	14	96.44 - 99.56	YES	NO	Mycobacterium avium; Mycobacterium tuberculosis; Mycolicibacterium septicum; Mycobacterium colombiense; Mycolicibacterium fortuitum; Mycobacterium intracellulare; Mycobacterium kansasii	112.00	0.00	112.00	38.42	263.29	149.50	0	0	0	0	N/A	N/A		687; 687; 687; 687; 687; 687; 687; 678; 687; 678; 687; 687; 687; 687	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
rsmA	3005069	protein homolog model	Resistomes & Variants	4	86.89 - 100.0	YES	NO	Pseudomonas stutzeri; Morganella morganii; Aeromonas veronii	9.00	0.00	9.00	44.77	84.50	91.38	0	0	0	0	N/A	N/A		186; 192; 189; 189	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
PmrF	3003578	protein homolog model	Resistomes & Variants	1	99.61	NO	NO	Shigella flexneri	4.00	0.00	4.00	3.50	27.00	39.50	0	0	0	0	N/A	N/A		771	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
mdtE	3000795	protein homolog model	Resistomes & Variants	2	97.66 - 98.82	NO	NO	Shigella flexneri; Escherichia coli	38.00	0.00	38.00	15.52	55.00	59.27	0	0	0	0	N/A	N/A		297; 1158	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
BLMT	3005036	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	1.00	0.00	1.00	4.76	17.00	23.00	0	0	0	0	N/A	N/A		357	Bleomycin resistant protein	glycopeptide antibiotic	antibiotic inactivation
Plasmid-encoded cat (pp-cat)	3002689	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	1.00	0.00	1.00	17.43	57.00	140.00	0	0	0	0	N/A	N/A		327	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
emrB	3000074	protein homolog model	Resistomes & Variants	9	92.58 - 100.0	YES	NO	Escherichia coli; Salmonella enterica; Enterobacter roggenkampii; Cronobacter malonaticus; Cronobacter dublinensis; Cronobacter universalis	2612.00	0.00	2612.00	11.48	164.11	62.84	0	0	0	0	N/A	N/A		420; 1548; 1908; 1539; 1545; 1554; 1539; 1539; 1539	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
evgS	3000833	protein homolog model	Resistomes & Variants	8	96.93 - 100.0	YES	NO	Escherichia coli; Shigella sonnei; Pseudomonas aeruginosa	22.00	0.00	22.00	4.91	25.62	41.77	0	0	0	0	N/A	N/A		270; 492; 501; 732; 708; 1563; 900; 201	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux
sul1	3000410	protein homolog model	Resistomes & Variants	11	98.91 - 100.0	YES	YES	Escherichia coli; Acinetobacter baumannii; Enterobacter hormaechei; Klebsiella pneumoniae; Vibrio cholerae; Salmonella enterica; Laribacter hongkongensis	8640.00	0.00	8640.00	39.38	271.91	123.37	0	0	0	0	N/A	N/A		1161; 1026; 561; 303; 321; 972; 678; 582; 591; 969; 591	sulfonamide resistant sul	sulfonamide antibiotic	antibiotic target replacement
FosL1	3005024	protein homolog model	Resistomes & Variants	1	98.53	NO	YES	Escherichia coli; Salmonella enterica	1.00	0.00	1.00	5.60	23.00	45.00	0	0	0	0	N/A	N/A		411	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
mdtH	3001216	protein homolog model	Resistomes & Variants	1	98.92	NO	NO	Escherichia coli	1.00	0.00	1.00	3.35	19.00	34.00	0	0	0	0	N/A	N/A		567	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
evgA	3000832	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	1.00	0.00	1.00	21.39	120.00	190.00	0	0	0	0	N/A	N/A		561	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux
TEM-230	3005261	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	169.00	0.00	169.00	97.62	164.00	54.09	0	0	0	0	N/A	N/A		168	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
tet(M)	3000186	protein homolog model	Resistomes & Variants	6	95.04 - 99.06	YES	NO	Escherichia coli; Shigella sonnei; Streptococcus sanguinis; Streptococcus agalactiae; Staphylococcus aureus	64.00	0.00	64.00	7.57	75.33	82.63	0	0	0	0	N/A	N/A		501; 768; 327; 453; 1926; 945	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
aadA8	3002608	protein homolog model	Resistomes & Variants	2	91.22 - 100.0	NO	NO	Escherichia coli; Salmonella enterica	3.00	0.00	3.00	13.58	97.50	173.50	0	0	0	0	N/A	N/A		534; 798	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
AcrS	3000656	protein homolog model	Resistomes & Variants	1	98.35	NO	NO	Escherichia coli	195.00	0.00	195.00	52.98	267.00	0.09	0	0	0	0	N/A	N/A		504	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
acrB	3000216	protein homolog model	Resistomes & Variants	3	95.25 - 100.0	NO	NO	Escherichia coli; Salmonella enterica	11830.00	0.00	11830.00	46.97	140.33	77.53	0	0	0	0	N/A	N/A		384; 1179; 123	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
emrY	3000254	protein homolog model	Resistomes & Variants	1	95.31	NO	NO	Escherichia coli	7.00	0.00	7.00	16.56	159.00	136.43	0	0	0	0	N/A	N/A		960	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
mdtM	3001214	protein homolog model	Resistomes & Variants	3	97.29 - 98.51	YES	NO	Escherichia coli	36.00	0.00	36.00	4.34	53.67	49.17	0	0	0	0	N/A	N/A		1224; 1233; 1239	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; lincosamide antibiotic; nucleoside antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
kdpE	3003841	protein homolog model	Resistomes & Variants	7	91.24 - 100.0	NO	NO	Escherichia coli; Salmonella enterica	33144.00	0.00	33144.00	23.53	130.71	71.88	0	0	0	0	N/A	N/A		669; 207; 729; 552; 678; 702; 888	kdpDE	aminoglycoside antibiotic	antibiotic efflux
ugd	3003577	protein homolog model	Resistomes & Variants	2	95.18 - 99.15	NO	NO	Escherichia coli	16.00	0.00	16.00	26.43	99.00	79.25	0	0	0	0	N/A	N/A		789; 249	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
mdtA	3000792	protein homolog model	Resistomes & Variants	1	98.55	NO	NO	Escherichia coli	1.00	0.00	1.00	1.24	17.00	23.00	0	0	0	0	N/A	N/A		1368	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
emrK	3000206	protein homolog model	Resistomes & Variants	3	94.28 - 100.0	NO	NO	Escherichia coli	53.00	0.00	53.00	23.65	155.33	115.78	0	0	0	0	N/A	N/A		1119; 945; 375	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
Escherichia coli mdfA	3001328	protein homolog model	Resistomes & Variants	3	87.71 - 97.58	YES	YES	Escherichia coli; Enterobacter hormaechei	21.00	0.00	21.00	9.77	61.00	66.46	0	0	0	0	N/A	N/A		387; 687; 1233	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
AcrE	3000499	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	5.00	0.00	5.00	6.91	45.00	51.60	0	0	0	0	N/A	N/A		651	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
gadX	3000508	protein homolog model	Resistomes & Variants	2	97.8 - 100.0	NO	NO	Escherichia coli	5.00	0.00	5.00	8.41	67.00	81.00	0	0	0	0	N/A	N/A		279; 1119	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
aadA5	3002605	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Escherichia coli	501.00	0.00	501.00	38.35	466.00	110.81	0	0	0	0	N/A	N/A		1215	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
mphA	3000316	protein homolog model	Resistomes & Variants	3	95.92 - 100.0	YES	NO	Escherichia coli; Klebsiella pneumoniae	916.00	0.00	916.00	44.33	290.33	104.97	0	0	0	0	N/A	N/A		324; 2007; 297	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
eptA	3003576	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	1.00	0.00	1.00	1.03	17.00	23.00	0	0	0	0	N/A	N/A		1644	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
EC-5	3006880	protein homolog model	Resistomes & Variants	1	98.72	NO	NO	Escherichia coli	25.00	0.00	25.00	4.72	45.00	56.00	0	0	0	0	N/A	N/A		954	EC beta-lactamase	cephalosporin	antibiotic inactivation
aadA16	3002616	protein homolog model	Resistomes & Variants	3	97.47 - 98.88	NO	YES	Escherichia coli; Vibrio cholerae; Citrobacter freundii	11.00	0.00	11.00	15.44	135.33	65.38	0	0	0	0	N/A	N/A		222; 828; 1029	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
OmpA	3005044	protein homolog model	Resistomes & Variants	2	95.45 - 96.67	NO	NO	Escherichia coli; Salmonella enterica	7.00	0.00	7.00	73.33	105.50	131.88	0	0	0	0	N/A	N/A		237; 99	General Bacterial Porin with reduced permeability to peptide antibiotics	peptide antibiotic	reduced permeability to antibiotic
IMP-1	3002192	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli; Pseudomonas aeruginosa	23.00	0.00	23.00	12.69	94.00	46.43	0	0	0	0	N/A	N/A		741	IMP beta-lactamase	carbapenem; cephalosporin; cephamycin; penam; penem	antibiotic inactivation
mdtC	3000794	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	8.00	0.00	8.00	40.74	99.00	77.00	0	0	0	0	N/A	N/A		243	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
AAC(3)-IIc	3002535	protein homolog model	Resistomes & Variants	2	96.58 - 96.6	NO	NO	Escherichia coli	2.00	0.00	2.00	8.71	84.50	98.00	0	0	0	0	N/A	N/A		996; 798	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
Klebsiella pneumoniae KpnE	3004580	protein homolog model	Resistomes & Variants	5	71.43 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae; Cronobacter dublinensis; Enterobacter hormaechei	17.00	0.00	17.00	25.85	62.40	67.53	0	0	0	0	N/A	N/A		366; 366; 159; 360; 363	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux
TEM-71	3000937	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Xanthomonas oryzae	9.00	0.00	9.00	18.54	119.00	97.67	0	0	0	0	N/A	N/A		642	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
tet(A)	3000165	protein homolog model	Resistomes & Variants	4	96.49 - 99.49	NO	NO	Escherichia coli; Klebsiella pneumoniae; Salmonella enterica	410.00	0.00	410.00	29.09	233.25	143.21	0	0	0	0	N/A	N/A		1614; 1335; 1200; 234	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
oqxB	3003923	protein homolog model	Resistomes & Variants	3	99.39 - 100.0	NO	YES	Escherichia coli; Klebsiella pneumoniae	6.00	0.00	6.00	10.06	106.67	142.33	0	0	0	0	N/A	N/A		2322; 342; 1254	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; glycylcycline; tetracycline antibiotic; diaminopyrimidine antibiotic; nitrofuran antibiotic	antibiotic efflux
H-NS	3000676	protein homolog model	Resistomes & Variants	2	98.55 - 100.0	NO	NO	Escherichia coli	347.00	0.00	347.00	45.79	119.00	95.13	0	0	0	0	N/A	N/A		234; 396	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; cephamycin; penam; tetracycline antibiotic	antibiotic efflux
AcrF	3000502	protein homolog model	Resistomes & Variants	3	95.95 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae; Salmonella enterica	9.00	0.00	9.00	5.36	21.33	29.84	0	0	0	0	N/A	N/A		594; 555; 243	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
APH(3'')-Ib	3002639	protein homolog model	Resistomes & Variants	2	99.25 - 99.35	YES	NO	Escherichia coli; Klebsiella pneumoniae	8810.00	0.00	8810.00	34.16	344.00	132.19	0	0	0	0	N/A	N/A		1881; 528	APH(3'')	aminoglycoside antibiotic	antibiotic inactivation
dfrA14	3002859	protein homolog model	Resistomes & Variants	3	98.67 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae; Acinetobacter baumannii	14.00	0.00	14.00	25.37	148.67	135.05	0	0	0	0	N/A	N/A		396; 825; 225	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
dfrA17	3002860	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	4.00	0.00	4.00	14.84	65.00	43.00	0	0	0	0	N/A	N/A		438	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
AAC(3)-IV	3002539	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Escherichia coli	1.00	0.00	1.00	11.06	151.00	201.00	0	0	0	0	N/A	N/A		1365	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
emrA	3000027	protein homolog model	Resistomes & Variants	1	99.74	NO	NO	Escherichia coli	2.00	0.00	2.00	25.66	301.00	201.00	0	0	0	0	N/A	N/A		1173	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
catB3	3002676	protein homolog model	Resistomes & Variants	2	100.0	NO	YES	Escherichia coli; Klebsiella pneumoniae	2.00	0.00	2.00	3.29	18.50	34.50	0	0	0	0	N/A	N/A		549; 573	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
aadA24	3002621	protein homolog model	Resistomes & Variants	1	99.5	NO	NO	Escherichia coli	4.00	0.00	4.00	28.94	356.00	201.00	0	0	0	0	N/A	N/A		1230	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
CARB-3	3002242	protein homolog model	Resistomes & Variants	2	99.65 - 99.67	NO	YES	Escherichia coli; Acinetobacter baumannii; Proteus mirabilis; Salmonella enterica	12.00	0.00	12.00	14.92	168.00	108.32	0	0	0	0	N/A	N/A		1095; 1143	CARB beta-lactamase	penam	antibiotic inactivation
mdtP	3003550	protein homolog model	Resistomes & Variants	1	97.95	NO	NO	Escherichia coli	2.00	0.00	2.00	1.16	17.00	23.00	0	0	0	0	N/A	N/A		1467	major facilitator superfamily (MFS) antibiotic efflux pump	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux
emrR	3000516	protein homolog model	Resistomes & Variants	2	93.14 - 100.0	NO	NO	Escherichia coli; Salmonella enterica	3.00	0.00	3.00	11.61	52.50	84.50	0	0	0	0	N/A	N/A		438; 531	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
tet(D)	3000168	protein homolog model	Resistomes & Variants	10	43.39 - 96.7	YES	NO	Morganella morganii; Burkholderia contaminans; Klebsiella pneumoniae; Achromobacter xylosoxidans; Pseudomonas aeruginosa; Burkholderia cenocepacia; Burkholderia lata; Comamonas testosteroni	28.00	0.00	28.00	11.88	140.80	94.79	0	0	0	0	N/A	N/A		1185; 1200; 1179; 1197; 1176; 1224; 1200; 1200; 1200; 1176	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
tet(X4)	3004720	protein homolog model	Resistomes & Variants	2	91.01 - 100.0	NO	YES	Klebsiella quasipneumoniae; Enterobacter hormaechei; Klebsiella aerogenes; Riemerella anatipestifer	13.00	0.00	13.00	16.42	188.50	108.75	0	0	0	0	N/A	N/A		1158; 1137	tetracycline inactivation enzyme	glycylcycline; tetracycline antibiotic	antibiotic inactivation
CRP	3000518	protein homolog model	Resistomes & Variants	6	94.76 - 98.1	YES	NO	Vibrio parahaemolyticus; Salmonella enterica; Vibrio vulnificus; Proteus mirabilis; Vibrio alginolyticus; Vibrio fluvialis	14.00	0.00	14.00	24.16	133.17	120.80	0	0	0	0	N/A	N/A		633; 141; 633; 633; 633; 633	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
VEB-1b	3003712	protein homolog model	Resistomes & Variants	1	99.02	NO	NO	Vibrio parahaemolyticus	2.00	0.00	2.00	5.50	17.00	23.00	0	0	0	0	N/A	N/A		309	VEB beta-lactamase	monobactam; cephalosporin	antibiotic inactivation
Acinetobacter baumannii AbaQ	3004574	protein homolog model	Resistomes & Variants	4	71.26 - 99.54	YES	NO	Pseudomonas koreensis; Pseudomonas putida; Acinetobacter lwoffii; Acinetobacter baumannii	8.00	0.00	8.00	4.29	56.25	84.15	0	0	0	0	N/A	N/A		1323; 1308; 1311; 1305	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
FosB2	3005100	protein homolog model	Resistomes & Variants	2	85.51 - 99.26	NO	NO	Bacillus anthracis; Bacillus thuringiensis	2.00	0.00	2.00	4.14	17.00	23.00	0	0	0	0	N/A	N/A		405; 417	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
ICR-Mo	3004569	protein homolog model	Resistomes & Variants	3	94.72 - 96.27	YES	NO	Moraxella osloensis	6.00	0.00	6.00	6.02	102.33	105.17	0	0	0	0	N/A	N/A		1707; 1692; 1692	intrinsic colistin resistant phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
ADC-239	3006408	protein homolog model	Resistomes & Variants	1	99.48	NO	NO	Acinetobacter nosocomialis	8.00	0.00	8.00	4.44	52.00	69.25	0	0	0	0	N/A	N/A		1170	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
SHV-182	3001364	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	4.00	0.00	4.00	23.27	37.00	65.50	0	0	0	0	N/A	N/A		159	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
TEM-208	3001385	protein homolog model	Resistomes & Variants	1	97.14	NO	NO	Klebsiella pneumoniae	10.00	0.00	10.00	47.30	464.00	187.10	0	0	0	0	N/A	N/A		981	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
AAC(6')-Ib-cr3	3005112	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	60.64	151.00	201.00	0	0	0	0	N/A	N/A		249	AAC(6')-Ib-cr	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic inactivation
SHV-92	3001144	protein homolog model	Resistomes & Variants	1	98.39	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	6.16	17.00	23.00	0	0	0	0	N/A	N/A		276	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
APH(3')-Ia	3002641	protein homolog model	Resistomes & Variants	3	95.77 - 100.0	NO	NO	Klebsiella pneumoniae; Salmonella enterica	5.00	0.00	5.00	6.10	20.33	36.17	0	0	0	0	N/A	N/A		285; 288; 426	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
SHV-7	3001066	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	562.00	0.00	562.00	65.90	172.00	130.83	0	0	0	0	N/A	N/A		261	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
CTX-M-225	3005648	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	4.96	28.00	45.50	0	0	0	0	N/A	N/A		564	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
msrE	3003109	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Klebsiella pneumoniae; Klebsiella quasipneumoniae	2.00	0.00	2.00	7.55	17.50	28.50	0	0	0	0	N/A	N/A		1479; 129	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
NDM-16a	3003664	protein homolog model	Resistomes & Variants	1	97.56	NO	NO	Klebsiella pneumoniae	1713.00	0.00	1713.00	17.52	134.00	20.22	0	0	0	0	N/A	N/A		765	NDM beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
eptB	3005047	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	14.17	17.00	23.00	0	0	0	0	N/A	N/A		120	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
FRI-1	3004797	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Klebsiella pneumoniae	703.00	0.00	703.00	12.24	206.00	17.63	0	0	0	0	N/A	N/A		1683	FRI beta-lactamase	penam	antibiotic inactivation
SHV-123	3001170	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	17.00	0.00	17.00	15.10	116.00	109.82	0	0	0	0	N/A	N/A		768	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
SHV-129	3001176	protein homolog model	Resistomes & Variants	1	99.22	YES	NO	Klebsiella pneumoniae	168.00	0.00	168.00	15.40	122.00	83.14	0	0	0	0	N/A	N/A		792	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
DHA-1	3002132	protein homolog model	Resistomes & Variants	1	98.56	NO	YES	Klebsiella pneumoniae	1.00	0.00	1.00	2.91	33.00	139.00	0	0	0	0	N/A	N/A		1134	DHA beta-lactamase	cephalosporin; cephamycin	antibiotic inactivation
dfrA27	3004550	protein homolog model	Resistomes & Variants	1	99.36	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	25.68	151.00	201.00	0	0	0	0	N/A	N/A		588	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
sul3	3000413	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	19.00	0.00	19.00	32.28	277.00	68.21	0	0	0	0	N/A	N/A		858	sulfonamide resistant sul	sulfonamide antibiotic	antibiotic target replacement
CTX-M-69	3001930	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	4.00	0.00	4.00	35.09	40.00	36.75	0	0	0	0	N/A	N/A		114	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
aadA3	3002603	protein homolog model	Resistomes & Variants	1	99.6	NO	NO	Klebsiella pneumoniae	3.00	0.00	3.00	2.28	17.00	23.00	0	0	0	0	N/A	N/A		747	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
mphE	3003741	protein homolog model	Resistomes & Variants	2	98.97 - 100.0	NO	NO	Klebsiella pneumoniae; Acinetobacter baumannii	11.00	0.00	11.00	8.34	42.00	46.40	0	0	0	0	N/A	N/A		441; 879	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
AAC(6')-Ib10	3002581	protein homolog model	Resistomes & Variants	1	89.2	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	16.13	151.00	201.00	0	0	0	0	N/A	N/A		936	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
CTX-M-105	3001965	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	5.00	0.00	5.00	66.55	565.00	174.80	0	0	0	0	N/A	N/A		849	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
ErmT	3000595	protein homolog model	Resistomes & Variants	1	99.3	NO	NO	Klebsiella pneumoniae	5.00	0.00	5.00	10.34	45.00	40.60	0	0	0	0	N/A	N/A		435	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
SHV-160	3001199	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	1243.00	0.00	1243.00	61.61	1048.00	114.13	0	0	0	0	N/A	N/A		1701	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
APH(3')-VI	3003687	protein homolog model	Resistomes & Variants	2	98.92 - 100.0	NO	NO	Klebsiella pneumoniae; Enterobacter hormaechei; Klebsiella quasipneumoniae	7.00	0.00	7.00	14.35	46.50	37.66	0	0	0	0	N/A	N/A		285; 759	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
OXA-140	3001452	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	7.46	17.00	23.00	0	0	0	0	N/A	N/A		228	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
CTX-M-141	3001999	protein homolog model	Resistomes & Variants	1	97.73	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	3.19	18.00	34.00	0	0	0	0	N/A	N/A		564	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
Bifidobacterium bifidum ileS conferring resistance to mupirocin	3003730	protein homolog model	Resistomes & Variants	5	99.01 - 99.82	YES	NO	Bifidobacterium bifidum	240.00	0.00	240.00	18.90	628.80	124.00	0	0	0	0	N/A	N/A		3327; 3327; 3327; 3327; 3327	antibiotic-resistant isoleucyl-tRNA synthetase (ileS)	mupirocin-like antibiotic	antibiotic target alteration
