ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
mdtM	3001214	protein homolog model	Resistomes & Variants	1	97.29	NO	NO	Escherichia coli	16.00	0.00	16.00	7.83	97.00	53.44	0	0	0	0	N/A	N/A		1239	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; lincosamide antibiotic; nucleoside antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
kdpE	3003841	protein homolog model	Resistomes & Variants	2	91.74 - 98.65	NO	NO	Escherichia coli; Salmonella enterica	251379.00	0.00	251379.00	18.68	164.00	20.66	0	0	0	0	N/A	N/A		732; 888	kdpDE	aminoglycoside antibiotic	antibiotic efflux
QepA2	3004103	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Escherichia coli	14.00	0.00	14.00	37.87	584.00	98.86	0	0	0	0	N/A	N/A		1542	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
TEM-71	3000937	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Xanthomonas oryzae	1.00	0.00	1.00	2.65	17.00	23.00	0	0	0	0	N/A	N/A		642	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
ugd	3003577	protein homolog model	Resistomes & Variants	1	98.97	NO	NO	Escherichia coli	2.00	0.00	2.00	5.74	67.00	64.50	0	0	0	0	N/A	N/A		1167	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
oqxB	3003923	protein homolog model	Resistomes & Variants	2	96.0 - 99.65	NO	YES	Escherichia coli; Klebsiella pneumoniae	17.00	0.00	17.00	18.59	271.00	148.91	0	0	0	0	N/A	N/A		2322; 1131	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; glycylcycline; tetracycline antibiotic; diaminopyrimidine antibiotic; nitrofuran antibiotic	antibiotic efflux
Escherichia coli emrE	3004039	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Escherichia coli	7.00	0.00	7.00	25.83	86.00	71.43	0	0	0	0	N/A	N/A		333	small multidrug resistance (SMR) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
H-NS	3000676	protein homolog model	Resistomes & Variants	1	98.55	NO	NO	Escherichia coli	19612.00	0.00	19612.00	91.45	214.00	120.09	0	0	0	0	N/A	N/A		234	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; cephamycin; penam; tetracycline antibiotic	antibiotic efflux
AcrF	3000502	protein homolog model	Resistomes & Variants	1	99.47	NO	NO	Escherichia coli	1.00	0.00	1.00	7.08	45.00	131.00	0	0	0	0	N/A	N/A		636	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
mphE	3003741	protein homolog model	Resistomes & Variants	2	100.0	NO	YES	Escherichia coli; Acinetobacter baumannii	19.00	0.00	19.00	34.10	112.00	49.66	0	0	0	0	N/A	N/A		918; 312	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
APH(3'')-Ib	3002639	protein homolog model	Resistomes & Variants	5	96.15 - 99.63	YES	YES	Escherichia coli; Klebsiella pneumoniae; Pseudomonas aeruginosa; Acinetobacter baumannii	41.00	0.00	41.00	14.61	160.40	119.13	0	0	0	0	N/A	N/A		1881; 1635; 1485; 606; 258	APH(3'')	aminoglycoside antibiotic	antibiotic inactivation
TEM-84	3000951	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	2.00	0.00	2.00	2.04	17.00	23.00	0	0	0	0	N/A	N/A		834	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
dfrA14	3002859	protein homolog model	Resistomes & Variants	2	99.36 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae	30.00	0.00	30.00	42.88	272.50	177.74	0	0	0	0	N/A	N/A		396; 825	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
evgS	3000833	protein homolog model	Resistomes & Variants	2	97.61 - 98.13	NO	NO	Escherichia coli	24.00	0.00	24.00	10.21	120.00	109.70	0	0	0	0	N/A	N/A		1113; 1287	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux
oqxA	3003922	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	6.00	0.00	6.00	14.13	189.00	135.00	0	0	0	0	N/A	N/A		1338	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; glycylcycline; tetracycline antibiotic; diaminopyrimidine antibiotic; nitrofuran antibiotic	antibiotic efflux
TEM-213	3001390	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	5.00	0.00	5.00	37.23	210.00	161.80	0	0	0	0	N/A	N/A		564	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
aadA24	3002621	protein homolog model	Resistomes & Variants	1	99.5	NO	NO	Escherichia coli	84.00	0.00	84.00	42.76	526.00	187.30	0	0	0	0	N/A	N/A		1230	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
emrR	3000516	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	7.00	0.00	7.00	30.14	132.00	134.57	0	0	0	0	N/A	N/A		438	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
SHV-1b-b	3005237	protein homolog model	Resistomes & Variants	1	98.85	NO	NO	Klebsiella pneumoniae	4.00	0.00	4.00	9.06	25.00	40.00	0	0	0	0	N/A	N/A		276	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
dfrA1	3002854	protein homolog model	Resistomes & Variants	1	98.72	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	13.06	116.00	190.00	0	0	0	0	N/A	N/A		888	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
APH(7'')-Ia	3002661	protein homolog model	Resistomes & Variants	1	99.7	NO	NO	Klebsiella pneumoniae; Mycobacterium tuberculosis	3.00	0.00	3.00	6.81	68.00	45.00	0	0	0	0	N/A	N/A		999	APH(7'')	aminoglycoside antibiotic	antibiotic inactivation
Erm(42)	3003106	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	1.86	17.00	23.00	0	0	0	0	N/A	N/A		915	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
mdtF	3000796	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	22.00	0.00	22.00	45.68	111.00	112.82	0	0	0	0	N/A	N/A		243	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
NDM-16a	3003664	protein homolog model	Resistomes & Variants	1	97.56	NO	NO	Klebsiella pneumoniae	374.00	0.00	374.00	14.38	110.00	51.13	0	0	0	0	N/A	N/A		765	NDM beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
SHV-172	3001356	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	26.00	0.00	26.00	24.28	169.00	125.46	0	0	0	0	N/A	N/A		696	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
FRI-1	3004797	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Klebsiella pneumoniae	126.00	0.00	126.00	11.35	191.00	16.05	0	0	0	0	N/A	N/A		1683	FRI beta-lactamase	penam	antibiotic inactivation
mdtB	3000793	protein homolog model	Resistomes & Variants	3	94.52 - 96.39	NO	NO	Klebsiella pneumoniae; Mycobacterium tuberculosis; Citrobacter amalonaticus	67.00	0.00	67.00	51.22	405.33	99.72	0	0	0	0	N/A	N/A		1470; 249; 3123	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
AAC(3)-IIe	3004621	protein homolog model	Resistomes & Variants	1	98.94	NO	NO	Klebsiella pneumoniae	3.00	0.00	3.00	17.78	175.00	138.00	0	0	0	0	N/A	N/A		984	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
SHV-129	3001176	protein homolog model	Resistomes & Variants	1	99.22	YES	NO	Klebsiella pneumoniae	59.00	0.00	59.00	18.06	143.00	75.61	0	0	0	0	N/A	N/A		792	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
Klebsiella pneumoniae OmpK37	3004122	protein homolog model	Resistomes & Variants	1	99.13	NO	NO	Klebsiella pneumoniae	4.00	0.00	4.00	13.15	142.00	125.25	0	0	0	0	N/A	N/A		1080	General Bacterial Porin with reduced permeability to beta-lactams	monobactam; carbapenem; cephalosporin; cephamycin; penam; penem	reduced permeability to antibiotic
mdtC	3000794	protein homolog model	Resistomes & Variants	3	95.02 - 95.73	NO	NO	Klebsiella pneumoniae; Enterobacter hormaechei; Klebsiella michiganensis	10.00	0.00	10.00	32.87	180.00	95.30	0	0	0	0	N/A	N/A		261; 1446; 351	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
TriA	3003679	protein homolog model	Resistomes & Variants	5	98.37 - 98.53	YES	NO	Klebsiella pneumoniae; Pseudomonas aeruginosa; Stenotrophomonas maltophilia	10.00	0.00	10.00	38.86	207.40	199.80	0	0	0	0	N/A	N/A		228; 1104; 1161; 1104; 243	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
mexX	3003034	protein homolog model	Resistomes & Variants	6	95.69 - 100.0	NO	NO	Klebsiella pneumoniae; Pseudomonas aeruginosa	20.00	0.00	20.00	56.69	236.50	186.13	0	0	0	0	N/A	N/A		252; 672; 534; 357; 207; 489	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
aadA3	3002603	protein homolog model	Resistomes & Variants	1	98.48	NO	NO	Klebsiella pneumoniae	215.00	0.00	215.00	42.07	366.00	105.15	0	0	0	0	N/A	N/A		870	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
cpxA	3000830	protein homolog model	Resistomes & Variants	2	95.18 - 98.11	NO	NO	Klebsiella pneumoniae; Salmonella enterica	42.00	0.00	42.00	26.62	346.50	106.20	0	0	0	0	N/A	N/A		1308; 1272	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
SHV-160	3001199	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	939.00	0.00	939.00	59.85	1018.00	132.35	0	0	0	0	N/A	N/A		1701	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
rmtF	3002666	protein homolog model	Resistomes & Variants	1	98.39	NO	NO	Klebsiella pneumoniae	12.00	0.00	12.00	20.48	212.00	97.00	0	0	0	0	N/A	N/A		1035	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
AAC(6')-Ib9	3002580	protein homolog model	Resistomes & Variants	3	95.17 - 98.32	YES	NO	Klebsiella pneumoniae; Pseudomonas aeruginosa	16.00	0.00	16.00	13.05	84.67	91.93	0	0	0	0	N/A	N/A		570; 642; 780	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
Acinetobacter baumannii AbaQ	3004574	protein homolog model	Resistomes & Variants	2	71.26 - 72.73	NO	NO	Pseudomonas putida; Pseudomonas fluorescens	6.00	0.00	6.00	9.50	124.50	112.50	0	0	0	0	N/A	N/A		1308; 1323	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
YajC	3005040	protein homolog model	Resistomes & Variants	7	91.07 - 100.0	YES	NO	Pseudomonas monteilii; Pseudomonas putida; Pseudomonas aeruginosa	22.00	0.00	22.00	59.90	202.14	131.24	0	0	0	0	N/A	N/A		336; 336; 336; 339; 339; 339; 339	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; oxazolidinone antibiotic; glycopeptide antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
TEM-116	3000979	protein homolog model	Resistomes & Variants	1	99.59	NO	NO	Cronobacter sakazakii	6091.00	0.00	6091.00	24.17	190.00	38.46	0	0	0	0	N/A	N/A		786	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
Bifidobacterium bifidum ileS conferring resistance to mupirocin	3003730	protein homolog model	Resistomes & Variants	1	99.91	YES	NO	Bifidobacterium bifidum	48.00	0.00	48.00	34.17	1137.00	106.60	0	0	0	0	N/A	N/A		3327	antibiotic-resistant isoleucyl-tRNA synthetase (ileS)	mupirocin-like antibiotic	antibiotic target alteration
tet(59)	3004441	protein homolog model	Resistomes & Variants	1	99.0	NO	NO	Vibrio cholerae	3.00	0.00	3.00	14.80	178.00	160.67	0	0	0	0	N/A	N/A		1203	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
ANT(3'')-IIa	3004089	protein homolog model	Resistomes & Variants	2	99.03 - 99.25	NO	NO	Proteus vulgaris; Riemerella anatipestifer	6.00	0.00	6.00	13.92	126.00	158.75	0	0	0	0	N/A	N/A		846; 1011	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
lnuC	3002837	protein homolog model	Resistomes & Variants	1	97.56	NO	NO	Lactobacillus crispatus; Streptococcus agalactiae; Streptococcus dysgalactiae; Streptococcus suis	2.00	0.00	2.00	14.18	80.00	172.50	0	0	0	0	N/A	N/A		564	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
lsaC	3003112	protein homolog model	Resistomes & Variants	1	99.59	NO	NO	Streptococcus anginosus	2.00	0.00	2.00	10.68	158.00	142.00	0	0	0	0	N/A	N/A		1479	lsa-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection
mphM	3003767	protein homolog model	Resistomes & Variants	1	88.26	NO	NO	Bacillus thuringiensis	2.00	0.00	2.00	10.56	96.00	157.50	0	0	0	0	N/A	N/A		909	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
Bla2	3004189	protein homolog model	Resistomes & Variants	1	93.75	YES	NO	Bacillus thuringiensis	3.00	0.00	3.00	4.41	34.00	45.00	0	0	0	0	N/A	N/A		771	subclass B1 Bacillus anthracis Bla beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
nimA	3007104	protein homolog model	Resistomes & Variants	1	54.72	NO	NO	Eikenella corrodens	2.00	0.00	2.00	3.61	18.00	34.00	0	0	0	0	N/A	N/A		498	nitroimidazole reductase	nitroimidazole antibiotic	antibiotic inactivation
tet(K)	3000178	protein homolog model	Resistomes & Variants	3	97.92 - 100.0	NO	NO	Staphylococcus pseudintermedius; Staphylococcus aureus	13.00	0.00	13.00	24.91	218.33	108.53	0	0	0	0	N/A	N/A		1041; 942; 147	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
msrE	3003109	protein homolog model	Resistomes & Variants	1	98.9	YES	NO	Shewanella putrefaciens	2.00	0.00	2.00	3.85	54.00	26.00	0	0	0	0	N/A	N/A		1404	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
aadA6	3002606	protein homolog model	Resistomes & Variants	1	87.78	NO	YES	Shewanella putrefaciens	1.00	0.00	1.00	10.47	93.00	172.00	0	0	0	0	N/A	N/A		888	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
CARB-3	3002242	protein homolog model	Resistomes & Variants	1	99.67	NO	YES	Acinetobacter baumannii; Proteus mirabilis; Salmonella enterica	3.00	0.00	3.00	12.77	146.00	189.00	0	0	0	0	N/A	N/A		1143	CARB beta-lactamase	penam	antibiotic inactivation
aadA8b	3004704	protein homolog model	Resistomes & Variants	1	97.04	NO	NO	Salmonella enterica	954.00	0.00	954.00	40.96	274.00	91.91	0	0	0	0	N/A	N/A		669	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Ib-cr6	3005116	protein homolog model	Resistomes & Variants	1	98.99	NO	NO	Salmonella enterica	1149.00	0.00	1149.00	24.33	173.00	24.11	0	0	0	0	N/A	N/A		711	AAC(6')-Ib-cr	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Iy	3002569	protein homolog model	Resistomes & Variants	1	95.17	NO	NO	Salmonella enterica	3.00	0.00	3.00	15.53	68.00	52.67	0	0	0	0	N/A	N/A		438	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
AxyY	3004144	protein homolog model	Resistomes & Variants	5	93.3 - 99.43	YES	NO	Salmonella enterica; Achromobacter xylosoxidans	54.00	0.00	54.00	25.33	449.40	117.76	0	0	0	0	N/A	N/A		252; 3147; 3138; 3138; 3138	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin	antibiotic efflux
mdsA	3000789	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Salmonella enterica	1.00	0.00	1.00	16.24	19.00	47.00	0	0	0	0	N/A	N/A		117	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
pp-flo	3002812	protein homolog model	Resistomes & Variants	1	96.04	YES	NO	Salmonella enterica	34.00	0.00	34.00	23.37	279.00	187.29	0	0	0	0	N/A	N/A		1194	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
Vibrio cholerae varG	3004289	protein homolog model	Resistomes & Variants	1	81.51	NO	NO	Vibrio vulnificus	481.00	0.00	481.00	20.52	237.00	25.33	0	0	0	0	N/A	N/A		1155	Subclass B1 Vibrio cholerae varG beta-lactamase	carbapenem	antibiotic inactivation
OXA-50	3001796	protein homolog model	Resistomes & Variants	3	97.06 - 100.0	NO	NO	Vibrio vulnificus; Pseudomonas aeruginosa	12.00	0.00	12.00	21.12	176.33	130.40	0	0	0	0	N/A	N/A		249; 936; 945	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
tet(E)	3000173	protein homolog model	Resistomes & Variants	2	98.26 - 99.75	NO	NO	Aeromonas caviae	37.00	0.00	37.00	53.49	559.00	151.06	0	0	0	0	N/A	N/A		609; 1230	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
MCR-3.9	3004508	protein homolog model	Resistomes & Variants	1	95.54	NO	NO	Aeromonas caviae	12.00	0.00	12.00	7.59	72.00	126.67	0	0	0	0	N/A	N/A		948	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
MCR-3.6	3004503	protein homolog model	Resistomes & Variants	1	99.17	NO	NO	Aeromonas caviae	22.00	0.00	22.00	20.18	161.00	155.95	0	0	0	0	N/A	N/A		798	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
MCR-3.2	3004511	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Aeromonas caviae	6.00	0.00	6.00	9.74	95.00	90.33	0	0	0	0	N/A	N/A		975	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
Klebsiella pneumoniae KpnH	3004597	protein homolog model	Resistomes & Variants	4	67.2 - 93.52	YES	NO	Raoultella planticola; Haemophilus parainfluenzae; Proteus columbae; Serratia marcescens	117.00	0.00	117.00	7.16	109.50	80.00	0	0	0	0	N/A	N/A		1536; 1527; 1518; 1536	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux
cmx	3002703	protein homolog model	Resistomes & Variants	1	97.95	YES	NO	Micrococcus luteus	7.00	0.00	7.00	41.75	491.00	197.71	0	0	0	0	N/A	N/A		1176	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
norC	3007010	protein homolog model	Resistomes & Variants	3	59.09 - 99.35	YES	NO	Staphylococcus hominis; Staphylococcus epidermidis; Staphylococcus aureus	8.00	0.00	8.00	14.07	196.67	172.83	0	0	0	0	N/A	N/A		1401; 1401; 1389	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OXA-420	3003116	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Acinetobacter towneri	5.00	0.00	5.00	37.05	419.00	123.60	0	0	0	0	N/A	N/A		1131	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
efpA	3003955	protein homolog model	Resistomes & Variants	2	98.87 - 100.0	YES	NO	Mycobacterium tuberculosis	18.00	0.00	18.00	18.07	356.50	128.25	0	0	0	0	N/A	N/A		2178; 1593	major facilitator superfamily (MFS) antibiotic efflux pump	rifamycin antibiotic; isoniazid-like antibiotic	antibiotic efflux
fexB	3007019	protein homolog model	Resistomes & Variants	2	73.22 - 99.57	NO	YES	Staphylococcus haemolyticus; Staphylococcus saprophyticus; Staphylococcus arlettae	9.00	0.00	9.00	5.17	72.50	65.91	0	0	0	0	N/A	N/A		1410; 1398	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
mdtE	3000795	protein homolog model	Resistomes & Variants	1	96.88	NO	NO	Escherichia albertii	2.00	0.00	2.00	4.84	56.00	80.00	0	0	0	0	N/A	N/A		1158	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
Klebsiella pneumoniae KpnE	3004580	protein homolog model	Resistomes & Variants	1	78.81	NO	NO	Escherichia albertii	2.00	0.00	2.00	4.64	17.00	23.00	0	0	0	0	N/A	N/A		366	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux
tet(Q)	3000191	protein homolog model	Resistomes & Variants	2	97.09 - 97.35	NO	NO	Bacteroides ovatus; Bacteroides fragilis; Bacteroides thetaiotaomicron	2.00	0.00	2.00	4.77	93.50	163.00	0	0	0	0	N/A	N/A		1995; 1926	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
RanB	3005090	protein homolog model	Resistomes & Variants	1	99.6	NO	NO	Riemerella anatipestifer	4.00	0.00	4.00	22.44	171.00	50.50	0	0	0	0	N/A	N/A		762	ATP-binding cassette (ABC) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
PC1 beta-lactamase (blaZ)	3000621	protein homolog model	Resistomes & Variants	2	94.66 - 96.44	NO	YES	Staphylococcus warneri; Staphylococcus aureus	3.00	0.00	3.00	15.49	146.00	170.25	0	0	0	0	N/A	N/A		912; 1044	BlaZ beta-lactamase	penam	antibiotic inactivation
vanZ gene in vanF cluster	3002963	protein homolog model	Resistomes & Variants	1	89.37	NO	NO	Brevibacillus laterosporus	5.00	0.00	5.00	8.86	55.00	45.60	0	0	0	0	N/A	N/A		621	vanZ; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
amrA	3002982	protein homolog model	Resistomes & Variants	2	96.88 - 99.17	NO	NO	Burkholderia pseudomallei	2412.00	0.00	2412.00	47.33	320.50	71.39	0	0	0	0	N/A	N/A		783; 588	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
tet(33)	3000478	protein homolog model	Resistomes & Variants	1	99.51	NO	NO	Corynebacterium diphtheriae	53.00	0.00	53.00	96.83	1220.00	182.36	0	0	0	0	N/A	N/A		1260	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
TEM-79	3000946	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Shigella sonnei	3.00	0.00	3.00	35.07	242.00	180.67	0	0	0	0	N/A	N/A		690	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
aadA15	3002615	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Shigella sonnei	2.00	0.00	2.00	14.47	23.00	51.00	0	0	0	0	N/A	N/A		159	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Ie-APH(2'')-Ia bifunctional protein	3002597	protein homolog model	Resistomes & Variants	3	98.69 - 100.0	YES	NO	Enterococcus faecium; Staphylococcus aureus	10.00	0.00	10.00	8.25	39.67	52.06	0	0	0	0	N/A	N/A		690; 372; 921	APH(2''); AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
ADC-194	3006363	protein homolog model	Resistomes & Variants	1	98.43	NO	NO	Acinetobacter calcoaceticus	2.00	0.00	2.00	1.48	17.00	23.00	0	0	0	0	N/A	N/A		1152	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
abeS	3000768	protein homolog model	Resistomes & Variants	1	98.17	YES	NO	Acinetobacter calcoaceticus	1.00	0.00	1.00	5.15	17.00	23.00	0	0	0	0	N/A	N/A		330	small multidrug resistance (SMR) antibiotic efflux pump	macrolide antibiotic; aminocoumarin antibiotic	antibiotic efflux
OXA-9	3001404	protein homolog model	Resistomes & Variants	1	98.26	NO	NO	Enterobacter hormaechei; Serratia marcescens	4.00	0.00	4.00	24.91	201.00	73.25	0	0	0	0	N/A	N/A		807	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
CTX-M-20	3001882	protein homolog model	Resistomes & Variants	1	98.3	NO	NO	Enterobacter hormaechei	65.00	0.00	65.00	21.69	123.00	73.06	0	0	0	0	N/A	N/A		567	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
MCR-9.1	3004684	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterobacter hormaechei	2.00	0.00	2.00	25.18	105.00	105.00	0	0	0	0	N/A	N/A		417	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
catB3	3002676	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterobacter hormaechei	1.00	0.00	1.00	3.47	18.00	34.00	0	0	0	0	N/A	N/A		519	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
aadA10	3004692	protein homolog model	Resistomes & Variants	2	99.63 - 100.0	NO	NO	Enterobacter hormaechei; Pseudomonas aeruginosa	15.00	0.00	15.00	12.06	104.50	139.79	0	0	0	0	N/A	N/A		903; 846	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
